"Time","Current sensor 80 kHz"
0.11989999562501907,12.391816139221191
0.11994999647140503,12.227540016174316
0.11999999731779099,12.483431816101074
0.12004999816417694,12.300200462341309
0.1200999990105629,12.43288516998291
0.12014999985694885,12.701414108276367
0.12019999325275421,12.394975662231445
0.12024999409914017,12.265449523925781
0.12029999494552612,12.281246185302734
0.12034999579191208,12.274927139282227
0.12039999663829803,12.426567077636719
0.12044999748468399,12.3065185546875
0.12049999833106995,12.353906631469727
0.1205499991774559,12.176993370056152
0.12060000002384186,12.271768569946289
0.12064999341964722,12.578207015991211
0.12069999426603317,12.3065185546875
0.12074999511241913,12.290722846984863
0.12079999595880508,12.252813339233398
0.12084999680519104,12.205426216125488
0.120899997651577,12.385498046875
0.12094999849796295,12.309678077697754
0.12099999934434891,12.376020431518555
0.12105000019073486,12.249653816223145
0.12109999358654022,11.820008277893066
0.12114999443292618,12.436044692993164
0.12119999527931213,12.334951400756836
0.12124999612569809,12.271768569946289
0.12129999697208405,12.274927139282227
0.12134999781847,12.214903831481934
0.12139999866485596,12.19910717010498
0.12144999951124191,12.195948600769043
0.12150000035762787,12.183311462402344
0.12154999375343323,12.300200462341309
0.12159999459981918,12.300200462341309
0.12164999544620514,12.43288516998291
0.12169999629259109,12.353906631469727
0.12174999713897705,12.221221923828125
0.12179999798536301,12.284404754638672
0.12184999883174896,12.221221923828125
0.12189999967813492,12.309678077697754
0.12195000052452087,12.224380493164063
0.12199999392032623,12.357065200805664
0.12204999476671219,12.268609046936035
0.12209999561309814,12.357065200805664
0.1221499964594841,12.445522308349609
0.12219999730587006,12.319155693054199
0.12224999815225601,12.319155693054199
0.12229999899864197,12.394975662231445
0.12234999984502792,12.281246185302734
0.12239999324083328,12.281246185302734
0.12244999408721924,12.252813339233398
0.12249999493360519,12.391816139221191
0.12254999577999115,12.255972862243652
0.12259999662637711,12.48027229309082
0.12264999747276306,12.344429016113281
0.12269999831914902,12.48027229309082
0.12274999916553497,12.240176200866699
0.12280000001192093,11.889510154724121
0.12284999340772629,12.300200462341309
0.12289999425411224,12.309678077697754
0.1229499951004982,12.360224723815918
0.12299999594688416,12.034831047058105
0.12304999679327011,12.249653816223145
0.12309999763965607,12.221221923828125
0.12314999848604202,12.284404754638672
0.12319999933242798,12.262290954589844
0.12325000017881393,12.451840400695801
0.12329999357461929,12.300200462341309
0.12334999442100525,12.262290954589844
0.1233999952673912,12.350747108459473
0.12344999611377716,12.297041893005371
0.12349999696016312,12.372860908508301
0.12354999780654907,12.312837600708008
0.12359999865293503,12.360224723815918
0.12364999949932098,12.281246185302734
0.12370000034570694,12.407611846923828
0.1237499937415123,12.344429016113281
0.12379999458789825,12.407611846923828
0.12384999543428421,12.252813339233398
0.12389999628067017,12.274927139282227
0.12394999712705612,12.344429016113281
0.12399999797344208,12.328633308410645
0.12404999881982803,12.23069953918457
0.12409999966621399,12.353906631469727
0.12415000051259995,12.331791877746582
0.1241999939084053,12.319155693054199
0.12424999475479126,12.328633308410645
0.12429999560117722,12.366542816162109
0.12434999644756317,12.3065185546875
0.12439999729394913,12.240176200866699
0.12444999814033508,12.281246185302734
0.12449999898672104,12.139083862304688
0.12454999983310699,12.290722846984863
0.12459999322891235,12.218062400817871
0.12464999407529831,12.23069953918457
0.12469999492168427,12.293882369995117
0.12474999576807022,12.205426216125488
0.12479999661445618,12.331791877746582
0.12484999746084213,12.309678077697754
0.12489999830722809,12.331791877746582
0.12494999915361404,12.218062400817871
0.125,12.357065200805664
0.12504999339580536,12.290722846984863
0.12510000169277191,12.420248985290527
0.12514999508857727,12.363384246826172
0.12520000338554382,12.221221923828125
0.12524999678134918,12.249653816223145
0.12529999017715454,12.195948600769043
0.12534999847412109,12.233858108520508
0.12539999186992645,12.328633308410645
0.12545000016689301,12.243335723876953
0.12549999356269836,12.341269493103027
0.12555000185966492,12.290722846984863
0.12559999525547028,12.331791877746582
0.12565000355243683,12.16435718536377
0.12569999694824219,12.568729400634766
0.12574999034404755,12.21174430847168
0.1257999986410141,12.483431816101074
0.12584999203681946,12.268609046936035
0.12590000033378601,12.496068954467773
0.12594999372959137,12.281246185302734
0.12600000202655792,12.328633308410645
0.12604999542236328,12.48027229309082
0.12610000371932983,12.281246185302734
0.12614999711513519,12.290722846984863
0.12619999051094055,12.334951400756836
0.1262499988079071,12.274927139282227
0.12629999220371246,12.309678077697754
0.12635000050067902,12.221221923828125
0.12639999389648438,12.325473785400391
0.12645000219345093,12.676140785217285
0.12649999558925629,12.297041893005371
0.12655000388622284,12.262290954589844
0.1265999972820282,12.309678077697754
0.12664999067783356,12.262290954589844
0.12669999897480011,12.347588539123535
0.12674999237060547,12.284404754638672
0.12680000066757202,12.312837600708008
0.12684999406337738,12.274927139282227
0.12690000236034393,12.350747108459473
0.12694999575614929,12.325473785400391
0.12700000405311584,12.350747108459473
0.1270499974489212,12.208584785461426
0.12709999084472656,12.303359985351563
0.12714999914169312,12.290722846984863
0.12719999253749847,12.376020431518555
0.12725000083446503,12.271768569946289
0.12729999423027039,12.252813339233398
0.12735000252723694,12.281246185302734
0.1273999959230423,12.391816139221191
0.12745000422000885,12.252813339233398
0.12749999761581421,12.401293754577637
0.12754999101161957,12.290722846984863
0.12759999930858612,12.268609046936035
0.12764999270439148,12.180152893066406
0.12770000100135803,12.281246185302734
0.12774999439716339,12.290722846984863
0.12780000269412994,12.255972862243652
0.1278499960899353,12.502387046813965
0.12789998948574066,12.353906631469727
0.12794999778270721,12.23069953918457
0.12799999117851257,12.297041893005371
0.12804999947547913,12.158038139343262
0.12809999287128448,12.473954200744629
0.12815000116825104,12.252813339233398
0.1281999945640564,12.25913143157959
0.12825000286102295,12.221221923828125
0.12829999625682831,12.388657569885254
0.12834998965263367,12.303359985351563
0.12839999794960022,12.284404754638672
0.12844999134540558,12.221221923828125
0.12849999964237213,12.590843200683594
0.12854999303817749,12.353906631469727
0.12860000133514404,12.366542816162109
0.1286499947309494,12.243335723876953
0.12870000302791595,12.265449523925781
0.12874999642372131,12.27808666229248
0.12879998981952667,12.379179954528809
0.12884999811649323,12.353906631469727
0.12889999151229858,12.43288516998291
0.12894999980926514,12.366542816162109
0.1289999932050705,12.353906631469727
0.12905000150203705,12.309678077697754
0.12909999489784241,12.126446723937988
0.12915000319480896,12.328633308410645
0.12919999659061432,11.131311416625977
0.12924998998641968,12.23069953918457
0.12929999828338623,10.698507308959961
0.12934999167919159,12.319155693054199
0.12939999997615814,11.380885124206543
0.1294499933719635,12.420248985290527
0.12950000166893005,13.781846046447754
0.12954999506473541,12.341269493103027
0.12960000336170197,14.644296646118164
0.12964999675750732,12.218062400817871
0.12969999015331268,14.075648307800293
0.12974999845027924,12.489749908447266
0.12979999184608459,12.221221923828125
0.12985000014305115,12.249653816223145
0.12989999353885651,11.02074146270752
0.12995000183582306,12.233858108520508
0.12999999523162842,11.058650970458984
0.13005000352859497,12.221221923828125
0.13009999692440033,12.060104370117188
0.13014999032020569,12.334951400756836
0.13019999861717224,13.017330169677734
0.1302499920129776,12.322315216064453
0.13030000030994415,13.45013427734375
0.13034999370574951,12.265449523925781
0.13040000200271606,12.799347877502441
0.13044999539852142,12.357065200805664
0.13050000369548798,12.21174430847168
0.13054999709129333,12.391816139221191
0.13059999048709869,12.290722846984863
0.13064999878406525,12.353906631469727
0.13069999217987061,16.072237014770508
0.13075000047683716,12.262290954589844
0.13079999387264252,13.437498092651367
0.13085000216960907,12.360224723815918
0.13089999556541443,11.153426170349121
0.13095000386238098,12.246495246887207
0.13099999725818634,9.0020389556884766
0.1310499906539917,12.33811092376709
0.13109999895095825,10.17724609375
0.13114999234676361,12.271768569946289
0.13120000064373016,12.33811092376709
0.13124999403953552,12.325473785400391
0.13130000233650208,15.339311599731445
0.13134999573230743,12.328633308410645
0.13140000402927399,14.047215461730957
0.13144999742507935,12.328633308410645
0.1314999908208847,12.881485939025879
0.13154999911785126,12.297041893005371
0.13159999251365662,12.195948600769043
0.13165000081062317,12.385498046875
0.13169999420642853,12.451840400695801
0.13175000250339508,12.413930892944336
0.13179999589920044,12.742483139038086
0.1318499892950058,12.353906631469727
0.13189999759197235,12.824621200561523
0.13194999098777771,12.202266693115234
0.13199999928474426,13.023648262023926
0.13204999268054962,12.644549369812012
0.13210000097751617,12.404453277587891
0.13214999437332153,12.312837600708008
0.13220000267028809,11.245041847229004
0.13224999606609344,12.420248985290527
0.1322999894618988,10.663756370544434
0.13234999775886536,12.281246185302734
0.13239999115467072,11.576753616333008
0.13244999945163727,12.426567077636719
0.13249999284744263,12.328633308410645
0.13255000114440918,12.609798431396484
0.13259999454021454,13.093149185180664
0.13265000283718109,12.376020431518555
0.13269999623298645,12.903599739074707
0.13274998962879181,12.331791877746582
0.13279999792575836,12.274927139282227
0.13284999132156372,12.322315216064453
0.13289999961853027,12.082219123840332
0.13294999301433563,12.382338523864746
0.13300000131130219,12.176993370056152
0.13304999470710754,12.328633308410645
0.1331000030040741,12.68561840057373
0.13314999639987946,12.290722846984863
0.13319998979568481,12.698254585266113
0.13324999809265137,12.300200462341309
0.13329999148845673,12.170675277709961
0.13334999978542328,12.372860908508301
0.13339999318122864,11.301906585693359
0.13345000147819519,12.43288516998291
0.13349999487400055,11.282951354980469
0.1335500031709671,12.357065200805664
0.13359999656677246,11.97796630859375
0.13364998996257782,12.410771369934082
0.13369999825954437,12.884645462036133
0.13374999165534973,12.240176200866699
0.13379999995231628,12.868849754333496
0.13384999334812164,12.315996170043945
0.1339000016450882,12.391816139221191
0.13394999504089355,12.404453277587891
0.13400000333786011,12.237017631530762
0.13404999673366547,12.300200462341309
0.13409999012947083,12.410771369934082
0.13414999842643738,12.322315216064453
0.13419999182224274,12.401293754577637
0.13425000011920929,12.353906631469727
0.13429999351501465,12.293882369995117
0.1343500018119812,12.341269493103027
0.13439999520778656,12.315996170043945
0.13445000350475311,12.391816139221191
0.13449999690055847,12.379179954528809
0.13454999029636383,12.363384246826172
0.13459999859333038,12.224380493164063
0.13464999198913574,12.372860908508301
0.13470000028610229,12.309678077697754
0.13474999368190765,12.325473785400391
0.13480000197887421,12.08537769317627
0.13484999537467957,12.322315216064453
0.13490000367164612,12.309678077697754
0.13494999706745148,12.350747108459473
0.13499999046325684,12.625594139099121
0.13504999876022339,12.426567077636719
0.13509999215602875,12.322315216064453
0.1351500004529953,12.309678077697754
0.13519999384880066,11.902146339416504
0.13525000214576721,12.391816139221191
0.13529999554157257,12.000080108642578
0.13535000383853912,12.3065185546875
0.13539999723434448,12.183311462402344
0.13544999063014984,12.312837600708008
0.13549999892711639,12.410771369934082
0.13554999232292175,12.246495246887207
0.13560000061988831,12.388657569885254
0.13564999401569366,12.27808666229248
0.13570000231266022,12.407611846923828
0.13574999570846558,12.303359985351563
0.13580000400543213,12.549774169921875
0.13584999740123749,12.325473785400391
0.13589999079704285,12.628753662109375
0.1359499990940094,12.325473785400391
0.13599999248981476,12.565569877624512
0.13605000078678131,12.350747108459473
0.13609999418258667,12.489749908447266
0.13615000247955322,12.237017631530762
0.13619999587535858,12.439203262329102
0.13624998927116394,12.328633308410645
