"Time","IL"
0.11464999616146088,12.203228950500488
0.11469999700784683,12.203422546386719
0.11474999785423279,12.201444625854492
0.11479999870061874,12.200779914855957
0.1148499995470047,12.200667381286621
0.11490000039339066,12.200407981872559
0.11494999378919601,12.198921203613281
0.11499999463558197,12.19903564453125
0.11504999548196793,12.198161125183105
0.11509999632835388,12.198484420776367
0.11514999717473984,12.199639320373535
0.11519999802112579,12.200727462768555
0.11524999886751175,12.201798439025879
0.11529999971389771,12.202260971069336
0.11535000056028366,12.203357696533203
0.11539999395608902,12.205175399780273
0.11544999480247498,12.210119247436523
0.11549999564886093,12.211141586303711
0.11554999649524689,12.213724136352539
0.11559999734163284,12.214838027954102
0.1156499981880188,12.215243339538574
0.11569999903440475,12.215249061584473
0.11574999988079071,12.215007781982422
0.11580000072717667,12.216741561889648
0.11584999412298203,12.215786933898926
0.11589999496936798,12.217410087585449
0.11594999581575394,12.214325904846191
0.11599999666213989,12.215774536132813
0.11604999750852585,12.214835166931152
0.1160999983549118,12.268762588500977
0.11614999920129776,12.271327972412109
0.11620000004768372,12.271289825439453
0.11624999344348907,12.270908355712891
0.11629999428987503,12.270730018615723
0.11634999513626099,12.269371032714844
0.11639999598264694,12.268033981323242
0.1164499968290329,12.265830039978027
0.11649999767541885,12.263562202453613
0.11654999852180481,12.257338523864746
0.11659999936819077,12.255648612976074
0.11665000021457672,12.253984451293945
0.11669999361038208,12.253479957580566
0.11674999445676804,12.253525733947754
0.11679999530315399,12.252781867980957
0.11684999614953995,12.254809379577637
0.1168999969959259,12.254045486450195
0.11694999784231186,12.251914024353027
0.11699999868869781,12.250456809997559
0.11704999953508377,12.25035285949707
0.11710000038146973,12.248722076416016
0.11714999377727509,12.251010894775391
0.11719999462366104,12.248335838317871
0.117249995470047,12.248313903808594
0.11729999631643295,12.246912956237793
0.11734999716281891,12.247900009155273
0.11739999800920486,12.247884750366211
0.11744999885559082,12.249053001403809
0.11749999970197678,12.249759674072266
0.11755000054836273,12.24868106842041
0.11759999394416809,12.249836921691895
0.11764999479055405,12.249151229858398
0.11769999563694,12.248525619506836
0.11774999648332596,12.249239921569824
0.11779999732971191,12.248761177062988
0.11784999817609787,12.24962043762207
0.11789999902248383,12.249233245849609
0.11794999986886978,12.248064041137695
0.11800000071525574,12.246371269226074
0.1180499941110611,12.245246887207031
0.11809999495744705,12.244929313659668
0.11814999580383301,12.244468688964844
0.11819999665021896,12.243571281433105
0.11824999749660492,12.242195129394531
0.11829999834299088,12.241580009460449
0.11834999918937683,12.241960525512695
0.11840000003576279,12.242335319519043
0.11844999343156815,12.24506950378418
0.1184999942779541,12.24559211730957
0.11854999512434006,12.245267868041992
0.11859999597072601,12.245738983154297
0.11864999681711197,12.246940612792969
0.11869999766349792,12.246596336364746
0.11874999850988388,12.247291564941406
0.11879999935626984,12.246350288391113
0.11885000020265579,12.248183250427246
0.11889999359846115,12.248164176940918
0.11894999444484711,12.248096466064453
0.11899999529123306,12.248818397521973
0.11904999613761902,12.246423721313477
0.11909999698400497,12.244657516479492
0.11914999783039093,12.243067741394043
0.11919999867677689,12.243671417236328
0.11924999952316284,12.24273681640625
0.1193000003695488,12.24201488494873
0.11934999376535416,12.243473052978516
0.11939999461174011,12.242936134338379
0.11944999545812607,12.244576454162598
0.11949999630451202,12.243381500244141
0.11954999715089798,12.246149063110352
0.11959999799728394,12.244978904724121
0.11964999884366989,12.246734619140625
0.11969999969005585,12.251273155212402
0.1197500005364418,12.245833396911621
0.11979999393224716,12.245013236999512
0.11984999477863312,12.243861198425293
0.11989999562501907,12.242036819458008
0.11994999647140503,12.243149757385254
0.11999999731779099,12.241682052612305
0.12004999816417694,12.244229316711426
0.1200999990105629,12.243877410888672
0.12014999985694885,12.245601654052734
0.12019999325275421,12.251487731933594
0.12024999409914017,12.252501487731934
0.12029999494552612,12.25147819519043
0.12034999579191208,12.250717163085938
0.12039999663829803,12.249869346618652
0.12044999748468399,12.251400947570801
0.12049999833106995,12.251035690307617
0.1205499991774559,12.251415252685547
0.12060000002384186,12.249029159545898
0.12064999341964722,12.248159408569336
0.12069999426603317,12.252082824707031
0.12074999511241913,12.251707077026367
0.12079999595880508,12.251091003417969
0.12084999680519104,12.249892234802246
0.120899997651577,12.247973442077637
0.12094999849796295,12.248894691467285
0.12099999934434891,12.248618125915527
0.12105000019073486,12.249380111694336
0.12109999358654022,12.248159408569336
0.12114999443292618,12.240255355834961
0.12119999527931213,12.242085456848145
0.12124999612569809,12.242310523986816
0.12129999697208405,12.241545677185059
0.12134999781847,12.240841865539551
0.12139999866485596,12.239213943481445
0.12144999951124191,12.237363815307617
0.12150000035762787,12.235494613647461
0.12154999375343323,12.233456611633301
0.12159999459981918,12.233274459838867
0.12164999544620514,12.233095169067383
0.12169999629259109,12.234988212585449
0.12174999713897705,12.235620498657227
0.12179999798536301,12.234171867370605
0.12184999883174896,12.233732223510742
0.12189999967813492,12.232314109802246
0.12195000052452087,12.232296943664551
0.12199999392032623,12.230950355529785
0.12204999476671219,12.231695175170898
0.12209999561309814,12.231047630310059
0.1221499964594841,12.231790542602539
0.12219999730587006,12.233901023864746
0.12224999815225601,12.234007835388184
0.12229999899864197,12.234112739562988
0.12234999984502792,12.23539924621582
0.12239999324083328,12.234890937805176
0.12244999408721924,12.234390258789063
0.12249999493360519,12.233454704284668
0.12254999577999115,12.234701156616211
0.12259999662637711,12.233809471130371
0.12264999747276306,12.236431121826172
0.12269999831914902,12.236892700195313
0.12274999916553497,12.239465713500977
0.12280000001192093,12.238252639770508
0.12284999340772629,12.231588363647461
0.12289999425411224,12.231435775756836
0.1229499951004982,12.231432914733887
0.12299999594688416,12.232218742370605
0.12304999679327011,12.227916717529297
0.12309999763965607,12.227032661437988
0.12314999848604202,12.225719451904297
0.12319999933242798,12.225412368774414
0.12325000017881393,12.224764823913574
0.12329999357461929,12.227085113525391
0.12334999442100525,12.22700309753418
0.1233999952673912,12.226330757141113
0.12344999611377716,12.227048873901367
0.12349999696016312,12.22691822052002
0.12354999780654907,12.227972030639648
0.12359999865293503,12.228073120117188
0.12364999949932098,12.228912353515625
0.12370000034570694,12.22850513458252
0.1237499937415123,12.230076789855957
0.12379999458789825,12.230637550354004
0.12384999543428421,12.232174873352051
0.12389999628067017,12.231273651123047
0.12394999712705612,12.230731964111328
0.12399999797344208,12.231282234191895
0.12404999881982803,12.23157787322998
0.12409999966621399,12.230340957641602
0.12415000051259995,12.231045722961426
0.1241999939084053,12.23139476776123
0.12424999475479126,12.231540679931641
0.12429999560117722,12.231831550598145
0.12434999644756317,12.232709884643555
0.12439999729394913,12.232638359069824
0.12444999814033508,12.231532096862793
0.12449999898672104,12.231084823608398
0.12454999983310699,12.228426933288574
0.12459999322891235,12.228175163269043
0.12464999407529831,12.226795196533203
0.12469999492168427,12.22563362121582
0.12474999576807022,12.225475311279297
0.12479999661445618,12.223939895629883
0.12484999746084213,12.224400520324707
0.12489999830722809,12.224508285522461
0.12494999915361404,12.224959373474121
0.125,12.223628997802734
0.12504999339580536,12.224488258361816
0.12510000169277191,12.224299430847168
0.12514999508857727,12.226133346557617
0.12520000338554382,12.227051734924316
0.12524999678134918,12.225738525390625
0.12529999017715454,12.224888801574707
0.12534999847412109,12.223215103149414
0.12539999186992645,12.222158432006836
0.12545000016689301,12.222597122192383
0.12549999356269836,12.221698760986328
0.12555000185966492,12.222341537475586
0.12559999525547028,12.222186088562012
0.12565000355243683,12.222674369812012
0.12569999694824219,12.220541954040527
0.12574999034404755,12.224751472473145
0.1257999986410141,12.223326683044434
0.12584999203681946,12.226161956787109
0.12590000033378601,12.225601196289063
0.12594999372959137,12.228597640991211
0.12600000202655792,12.228196144104004
0.12604999542236328,12.228540420532227
0.12610000371932983,12.231244087219238
0.12614999711513519,12.230801582336426
0.12619999051094055,12.230512619018555
0.1262499988079071,12.230918884277344
0.12629999220371246,12.230382919311523
0.12635000050067902,12.230396270751953
0.12639999389648438,12.229030609130859
0.12645000219345093,12.229311943054199
0.12649999558925629,12.23505973815918
0.12655000388622284,12.234803199768066
0.1265999972820282,12.2340087890625
0.12664999067783356,12.233965873718262
0.12669999897480011,12.233183860778809
0.12674999237060547,12.233745574951172
0.12680000066757202,12.233312606811523
0.12684999406337738,12.233329772949219
0.12690000236034393,12.232754707336426
0.12694999575614929,12.233372688293457
0.12700000405311584,12.233586311340332
0.1270499974489212,12.234189987182617
0.12709999084472656,12.23256778717041
0.12714999914169312,12.232448577880859
0.12719999253749847,12.232134819030762
0.12725000083446503,12.233156204223633
0.12729999423027039,12.232534408569336
0.12735000252723694,12.23162841796875
0.1273999959230423,12.231179237365723
0.12745000422000885,12.232461929321289
0.12749999761581421,12.231555938720703
0.12754999101161957,12.232980728149414
0.12759999930858612,12.232658386230469
0.12764999270439148,12.231995582580566
0.12770000100135803,12.229963302612305
0.12774999439716339,12.229540824890137
0.12780000269412994,12.22927188873291
0.1278499960899353,12.228466033935547
0.12789998948574066,12.231515884399414
0.12794999778270721,12.232202529907227
0.12799999117851257,12.230956077575684
0.12804999947547913,12.23076343536377
0.12809999287128448,12.228405952453613
0.12815000116825104,12.231013298034668
0.1281999945640564,12.230130195617676
0.12825000286102295,12.22935962677002
0.12829999625682831,12.228010177612305
0.12834998965263367,12.229293823242188
0.12839999794960022,12.229226112365723
0.12844999134540558,12.228863716125488
0.12849999964237213,12.227521896362305
0.12854999303817749,12.231966972351074
0.12860000133514404,12.232645988464355
0.1286499947309494,12.233510971069336
0.12870000302791595,12.232440948486328
0.12874999642372131,12.231733322143555
0.12879998981952667,12.231232643127441
0.12884999811649323,12.232317924499512
0.12889999151229858,12.232991218566895
0.12894999980926514,12.234886169433594
0.1289999932050705,12.235716819763184
0.12905000150203705,12.236336708068848
0.12909999489784241,12.236257553100586
0.12915000319480896,12.233320236206055
0.12919999659061432,12.233584403991699
0.12924998998641968,12.215165138244629
0.12929999828338623,12.214186668395996
0.12934999167919159,12.18932056427002
0.12939999997615814,12.190126419067383
0.1294499933719635,12.176283836364746
0.12950000166893005,12.178872108459473
0.12954999506473541,12.20266056060791
0.12960000336170197,12.20360279083252
0.12964999675750732,12.240456581115723
0.12969999015331268,12.238883018493652
0.12974999845027924,12.266312599182129
0.12979999184608459,12.268571853637695
0.12985000014305115,12.266606330871582
0.12989999353885651,12.265115737915039
0.12995000183582306,12.244476318359375
0.12999999523162842,12.243086814880371
0.13005000352859497,12.223384857177734
0.13009999692440033,12.222128868103027
0.13014999032020569,12.218379020690918
0.13019999861717224,12.218976020812988
0.1302499920129776,12.230208396911621
0.13030000030994415,12.230422019958496
0.13034999370574951,12.248226165771484
0.13040000200271606,12.247270584106445
0.13044999539852142,12.254657745361328
0.13050000369548798,12.255030632019043
0.13054999709129333,12.253129005432129
0.13059999048709869,12.254067420959473
0.13064999878406525,12.253414154052734
0.13069999217987061,12.253756523132324
0.13075000047683716,12.312099456787109
0.13079999387264252,12.310091018676758
